345.5	2.54E-46
345.625	2.53E-46
345.75	2.51E-46
345.875	2.50E-46
346	2.48E-46
346.125	2.47E-46
346.25	2.45E-46
346.375	2.44E-46
346.5	2.42E-46
346.625	2.40E-46
346.75	2.38E-46
346.875	2.36E-46
347	2.34E-46
347.125	2.32E-46
347.25	2.30E-46
347.375	2.28E-46
347.5	2.26E-46
347.625	2.24E-46
347.75	2.22E-46
347.875	2.20E-46
348	2.18E-46
348.125	2.16E-46
348.25	2.14E-46
348.375	2.12E-46
348.5	2.10E-46
348.625	2.08E-46
348.75	2.06E-46
348.875	2.04E-46
349	2.02E-46
349.125	2.00E-46
349.25	1.98E-46
349.375	1.96E-46
349.5	1.94E-46
349.625	1.93E-46
349.75	1.91E-46
349.875	1.89E-46
350	1.87E-46
350.125	1.86E-46
350.25	1.84E-46
350.375	1.82E-46
350.5	1.81E-46
350.625	1.79E-46
350.75	1.77E-46
350.875	1.76E-46
351	1.74E-46
351.125	1.73E-46
351.25	1.72E-46
351.375	1.70E-46
351.5	1.69E-46
351.625	1.67E-46
351.75	1.66E-46
351.875	1.65E-46
352	1.64E-46
352.125	1.62E-46
352.25	1.61E-46
352.375	1.60E-46
352.5	1.59E-46
352.625	1.57E-46
352.75	1.56E-46
352.875	1.55E-46
353	1.54E-46
353.125	1.53E-46
353.25	1.51E-46
353.375	1.50E-46
353.5	1.49E-46
353.625	1.48E-46
353.75	1.47E-46
353.875	1.46E-46
354	1.45E-46
354.125	1.44E-46
354.25	1.43E-46
354.375	1.42E-46
354.5	1.41E-46
354.625	1.40E-46
354.75	1.39E-46
354.875	1.38E-46
355	1.37E-46
355.125	1.37E-46
355.25	1.36E-46
355.375	1.35E-46
355.5	1.34E-46
355.625	1.33E-46
355.75	1.32E-46
355.875	1.32E-46
356	1.31E-46
356.125	1.30E-46
356.25	1.29E-46
356.375	1.29E-46
356.5	1.28E-46
356.625	1.27E-46
356.75	1.26E-46
356.875	1.26E-46
357	1.25E-46
357.125	1.24E-46
357.25	1.24E-46
357.375	1.23E-46
357.5	1.22E-46
357.625	1.22E-46
357.75	1.21E-46
357.875	1.20E-46
358	1.20E-46
358.125	1.19E-46
358.25	1.19E-46
358.375	1.18E-46
358.5	1.17E-46
358.625	1.17E-46
358.75	1.16E-46
358.875	1.16E-46
359	1.15E-46
359.125	1.15E-46
359.25	1.14E-46
359.375	1.14E-46
359.5	1.13E-46
359.625	1.13E-46
359.75	1.12E-46
359.875	1.12E-46
360	1.11E-46
360.125	1.11E-46
360.25	1.11E-46
360.375	1.10E-46
360.5	1.10E-46
360.625	1.09E-46
360.75	1.09E-46
360.875	1.08E-46
361	1.08E-46
361.125	1.08E-46
361.25	1.07E-46
361.375	1.07E-46
361.5	1.07E-46
361.625	1.06E-46
361.75	1.06E-46
361.875	1.06E-46
362	1.05E-46
362.125	1.05E-46
362.25	1.04E-46
362.375	1.04E-46
362.5	1.04E-46
362.625	1.04E-46
362.75	1.03E-46
362.875	1.03E-46
363	1.03E-46
363.125	1.02E-46
363.25	1.02E-46
363.375	1.02E-46
363.5	1.01E-46
363.625	1.01E-46
363.75	1.01E-46
363.875	1.01E-46
364	1.00E-46
364.125	1.00E-46
364.25	9.99E-47
364.375	9.96E-47
364.5	9.94E-47
364.625	9.91E-47
364.75	9.89E-47
364.875	9.87E-47
365	9.84E-47
365.125	9.82E-47
365.25	9.80E-47
365.375	9.78E-47
365.5	9.76E-47
365.625	9.74E-47
365.75	9.72E-47
365.875	9.70E-47
366	9.68E-47
366.125	9.66E-47
366.25	9.64E-47
366.375	9.63E-47
366.5	9.61E-47
366.625	9.59E-47
366.75	9.58E-47
366.875	9.56E-47
367	9.54E-47
367.125	9.53E-47
367.25	9.51E-47
367.375	9.50E-47
367.5	9.48E-47
367.625	9.47E-47
367.75	9.46E-47
367.875	9.44E-47
368	9.43E-47
368.125	9.42E-47
368.25	9.41E-47
368.375	9.39E-47
368.5	9.38E-47
368.625	9.37E-47
368.75	9.36E-47
368.875	9.35E-47
369	9.34E-47
369.125	9.33E-47
369.25	9.32E-47
369.375	9.31E-47
369.5	9.30E-47
369.625	9.29E-47
369.75	9.28E-47
369.875	9.27E-47
370	9.26E-47
370.125	9.25E-47
370.25	9.25E-47
370.375	9.24E-47
370.5	9.23E-47
370.625	9.22E-47
370.75	9.22E-47
370.875	9.21E-47
371	9.20E-47
371.125	9.20E-47
371.25	9.19E-47
371.375	9.19E-47
371.5	9.18E-47
371.625	9.17E-47
371.75	9.17E-47
371.875	9.16E-47
372	9.16E-47
372.125	9.16E-47
372.25	9.15E-47
372.375	9.15E-47
372.5	9.14E-47
372.625	9.14E-47
372.75	9.13E-47
372.875	9.13E-47
373	9.13E-47
373.125	9.12E-47
373.25	9.12E-47
373.375	9.12E-47
373.5	9.12E-47
373.625	9.11E-47
373.75	9.11E-47
373.875	9.11E-47
374	9.11E-47
374.125	9.11E-47
374.25	9.11E-47
374.375	9.11E-47
374.5	9.10E-47
374.625	9.10E-47
374.75	9.10E-47
374.875	9.10E-47
375	9.10E-47
375.125	9.10E-47
375.25	9.10E-47
375.375	9.10E-47
375.5	9.10E-47
375.625	9.10E-47
375.75	9.10E-47
375.875	9.10E-47
376	9.10E-47
376.125	9.10E-47
376.25	9.10E-47
376.375	9.10E-47
376.5	9.10E-47
376.625	9.10E-47
376.75	9.11E-47
376.875	9.11E-47
377	9.11E-47
377.125	9.11E-47
377.25	9.11E-47
377.375	9.11E-47
377.5	9.11E-47
377.625	9.12E-47
377.75	9.12E-47
377.875	9.12E-47
378	9.12E-47
378.125	9.12E-47
378.25	9.13E-47
378.375	9.13E-47
378.5	9.13E-47
378.625	9.13E-47
378.75	9.13E-47
378.875	9.14E-47
379	9.14E-47
379.125	9.14E-47
379.25	9.14E-47
379.375	9.15E-47
379.5	9.15E-47
379.625	9.15E-47
379.75	9.15E-47
379.875	9.16E-47
380	9.16E-47
380.125	9.16E-47
380.25	9.16E-47
380.375	9.17E-47
380.5	9.17E-47
380.625	9.17E-47
380.75	9.17E-47
380.875	9.18E-47
381	9.18E-47
381.125	9.18E-47
381.25	9.19E-47
381.375	9.19E-47
381.5	9.19E-47
381.625	9.20E-47
381.75	9.20E-47
381.875	9.20E-47
382	9.20E-47
382.125	9.21E-47
382.25	9.21E-47
382.375	9.21E-47
382.5	9.22E-47
382.625	9.22E-47
382.75	9.22E-47
382.875	9.22E-47
383	9.23E-47
383.125	9.23E-47
383.25	9.23E-47
383.375	9.23E-47
383.5	9.24E-47
383.625	9.24E-47
383.75	9.24E-47
383.875	9.25E-47
384	9.25E-47
384.125	9.25E-47
384.25	9.25E-47
384.375	9.26E-47
384.5	9.26E-47
384.625	9.26E-47
384.75	9.26E-47
384.875	9.27E-47
385	9.27E-47
385.125	9.27E-47
385.25	9.27E-47
385.375	9.28E-47
385.5	9.28E-47
385.625	9.28E-47
385.75	9.28E-47
385.875	9.29E-47
386	9.29E-47
386.125	9.29E-47
386.25	9.30E-47
386.375	9.30E-47
386.5	9.30E-47
386.625	9.30E-47
386.75	9.31E-47
386.875	9.31E-47
387	9.31E-47
387.125	9.32E-47
387.25	9.32E-47
387.375	9.32E-47
387.5	9.33E-47
387.625	9.33E-47
387.75	9.33E-47
387.875	9.33E-47
388	9.34E-47
388.125	9.34E-47
388.25	9.34E-47
388.375	9.34E-47
388.5	9.35E-47
388.625	9.35E-47
388.75	9.35E-47
388.875	9.36E-47
389	9.36E-47
389.125	9.36E-47
389.25	9.36E-47
389.375	9.37E-47
389.5	9.37E-47
389.625	9.37E-47
389.75	9.38E-47
389.875	9.38E-47
390	9.38E-47
390.125	9.38E-47
390.25	9.39E-47
390.375	9.39E-47
390.5	9.39E-47
390.625	9.40E-47
390.75	9.40E-47
390.875	9.40E-47
391	9.40E-47
391.125	9.41E-47
391.25	9.41E-47
391.375	9.41E-47
391.5	9.42E-47
391.625	9.42E-47
391.75	9.42E-47
391.875	9.42E-47
392	9.43E-47
392.125	9.43E-47
392.25	9.43E-47
392.375	9.44E-47
392.5	9.44E-47
392.625	9.44E-47
392.75	9.44E-47
392.875	9.45E-47
393	9.45E-47
393.125	9.45E-47
393.25	9.46E-47
393.375	9.46E-47
393.5	9.46E-47
393.625	9.47E-47
393.75	9.47E-47
393.875	9.47E-47
394	9.47E-47
394.125	9.48E-47
394.25	9.48E-47
394.375	9.48E-47
394.5	9.49E-47
394.625	9.49E-47
394.75	9.49E-47
394.875	9.49E-47
395	9.50E-47
395.125	9.50E-47
395.25	9.50E-47
395.375	9.51E-47
395.5	9.51E-47
395.625	9.51E-47
395.75	9.51E-47
395.875	9.52E-47
396	9.52E-47
396.125	9.52E-47
396.25	9.53E-47
396.375	9.53E-47
396.5	9.53E-47
396.625	9.53E-47
396.75	9.54E-47
396.875	9.54E-47
397	9.54E-47
397.125	9.55E-47
397.25	9.55E-47
397.375	9.55E-47
397.5	9.56E-47
397.625	9.56E-47
397.75	9.56E-47
397.875	9.56E-47
398	9.57E-47
398.125	9.57E-47
398.25	9.57E-47
398.375	9.58E-47
398.5	9.58E-47
398.625	9.58E-47
398.75	9.59E-47
398.875	9.59E-47
399	9.59E-47
399.125	9.59E-47
399.25	9.60E-47
399.375	9.60E-47
399.5	9.60E-47
399.625	9.61E-47
399.75	9.61E-47
399.875	9.61E-47
400	9.62E-47
400.125	9.62E-47
400.25	9.62E-47
400.375	9.62E-47
400.5	9.63E-47
400.625	9.63E-47
400.75	9.63E-47
400.875	9.64E-47
401	9.64E-47
401.125	9.64E-47
401.25	9.64E-47
401.375	9.65E-47
401.5	9.65E-47
401.625	9.65E-47
401.75	9.66E-47
401.875	9.66E-47
402	9.66E-47
402.125	9.67E-47
402.25	9.67E-47
402.375	9.67E-47
402.5	9.67E-47
402.625	9.68E-47
402.75	9.68E-47
402.875	9.68E-47
403	9.69E-47
403.125	9.69E-47
403.25	9.69E-47
403.375	9.70E-47
403.5	9.70E-47
403.625	9.70E-47
403.75	9.71E-47
403.875	9.71E-47
404	9.71E-47
404.125	9.71E-47
404.25	9.72E-47
404.375	9.72E-47
404.5	9.72E-47
404.625	9.73E-47
404.75	9.73E-47
404.875	9.73E-47
405	9.74E-47
405.125	9.74E-47
405.25	9.74E-47
405.375	9.75E-47
405.5	9.75E-47
405.625	9.75E-47
405.75	9.75E-47
405.875	9.76E-47
406	9.76E-47
406.125	9.76E-47
406.25	9.77E-47
406.375	9.77E-47
406.5	9.77E-47
406.625	9.78E-47
406.75	9.78E-47
406.875	9.78E-47
407	9.79E-47
407.125	9.79E-47
407.25	9.79E-47
407.375	9.79E-47
407.5	9.80E-47
407.625	9.80E-47
407.75	9.80E-47
407.875	9.81E-47
408	9.81E-47
408.125	9.81E-47
408.25	9.82E-47
408.375	9.82E-47
408.5	9.82E-47
408.625	9.82E-47
408.75	9.83E-47
408.875	9.83E-47
409	9.83E-47
409.125	9.84E-47
409.25	9.84E-47
409.375	9.84E-47
409.5	9.85E-47
409.625	9.85E-47
409.75	9.85E-47
409.875	9.86E-47
410	9.86E-47
410.125	9.86E-47
410.25	9.86E-47
410.375	9.87E-47
410.5	9.87E-47
410.625	9.87E-47
410.75	9.88E-47
410.875	9.88E-47
411	9.88E-47
411.125	9.89E-47
411.25	9.89E-47
411.375	9.89E-47
411.5	9.90E-47
411.625	9.90E-47
411.75	9.90E-47
411.875	9.91E-47
412	9.91E-47
412.125	9.91E-47
412.25	9.92E-47
412.375	9.92E-47
412.5	9.92E-47
412.625	9.92E-47
412.75	9.93E-47
412.875	9.93E-47
413	9.93E-47
413.125	9.94E-47
413.25	9.94E-47
413.375	9.94E-47
413.5	9.95E-47
413.625	9.95E-47
413.75	9.95E-47
413.875	9.96E-47
414	9.96E-47
414.125	9.96E-47
414.25	9.97E-47
414.375	9.97E-47
414.5	9.97E-47
414.625	9.98E-47
414.75	9.98E-47
414.875	9.98E-47
415	9.98E-47
415.125	9.99E-47
415.25	9.99E-47
415.375	9.99E-47
415.5	1.00E-46
415.625	1.00E-46
415.75	1.00E-46
415.875	1.00E-46
416	1.00E-46
416.125	1.00E-46
416.25	1.00E-46
416.375	1.00E-46
416.5	1.00E-46
416.625	1.00E-46
416.75	1.00E-46
416.875	1.00E-46
417	1.00E-46
417.125	1.00E-46
417.25	1.00E-46
417.375	1.00E-46
417.5	1.00E-46
417.625	1.01E-46
417.75	1.01E-46
417.875	1.01E-46
418	1.01E-46
418.125	1.01E-46
418.25	1.01E-46
418.375	1.01E-46
418.5	1.01E-46
418.625	1.01E-46
418.75	1.01E-46
418.875	1.01E-46
419	1.01E-46
419.125	1.01E-46
419.25	1.01E-46
419.375	1.01E-46
419.5	1.01E-46
419.625	1.01E-46
419.75	1.01E-46
419.875	1.01E-46
420	1.01E-46
420.125	1.01E-46
420.25	1.01E-46
420.375	1.01E-46
420.5	1.01E-46
420.625	1.01E-46
420.75	1.01E-46
420.875	1.01E-46
421	1.01E-46
421.125	1.01E-46
421.25	1.01E-46
421.375	1.01E-46
421.5	1.02E-46
421.625	1.02E-46
421.75	1.02E-46
421.875	1.02E-46
422	1.02E-46
422.125	1.02E-46
422.25	1.02E-46
422.375	1.02E-46
422.5	1.02E-46
422.625	1.02E-46
422.75	1.02E-46
422.875	1.02E-46
423	1.02E-46
423.125	1.02E-46
423.25	1.02E-46
423.375	1.02E-46
423.5	1.02E-46
423.625	1.02E-46
423.75	1.02E-46
423.875	1.02E-46
424	1.02E-46
424.125	1.02E-46
424.25	1.02E-46
424.375	1.02E-46
424.5	1.02E-46
424.625	1.02E-46
424.75	1.02E-46
424.875	1.02E-46
425	1.02E-46
425.125	1.02E-46
425.25	1.02E-46
425.375	1.03E-46
425.5	1.03E-46
425.625	1.03E-46
425.75	1.03E-46
425.875	1.03E-46
426	1.03E-46
426.125	1.03E-46
426.25	1.03E-46
426.375	1.03E-46
426.5	1.03E-46
426.625	1.03E-46
426.75	1.03E-46
426.875	1.03E-46
427	1.03E-46
427.125	1.03E-46
427.25	1.03E-46
427.375	1.03E-46
427.5	1.03E-46
427.625	1.03E-46
427.75	1.03E-46
427.875	1.03E-46
428	1.03E-46
428.125	1.03E-46
428.25	1.03E-46
428.375	1.03E-46
428.5	1.03E-46
428.625	1.03E-46
428.75	1.03E-46
428.875	1.03E-46
429	1.03E-46
429.125	1.03E-46
429.25	1.04E-46
429.375	1.04E-46
429.5	1.04E-46
429.625	1.04E-46
429.75	1.04E-46
429.875	1.04E-46
430	1.04E-46
430.125	1.04E-46
430.25	1.04E-46
430.375	1.04E-46
430.5	1.04E-46
430.625	1.04E-46
430.75	1.04E-46
430.875	1.04E-46
431	1.04E-46
431.125	1.04E-46
431.25	1.04E-46
431.375	1.04E-46
431.5	1.04E-46
431.625	1.04E-46
431.75	1.04E-46
431.875	1.04E-46
432	1.04E-46
432.125	1.04E-46
432.25	1.04E-46
432.375	1.04E-46
432.5	1.04E-46
432.625	1.04E-46
432.75	1.04E-46
432.875	1.04E-46
433	1.05E-46
433.125	1.05E-46
433.25	1.05E-46
433.375	1.05E-46
433.5	1.05E-46
433.625	1.05E-46
433.75	1.05E-46
433.875	1.05E-46
434	1.05E-46
434.125	1.05E-46
434.25	1.05E-46
434.375	1.05E-46
434.5	1.05E-46
434.625	1.05E-46
434.75	1.05E-46
434.875	1.05E-46
435	1.05E-46
435.125	1.05E-46
435.25	1.05E-46
435.375	1.05E-46
435.5	1.05E-46
435.625	1.05E-46
435.75	1.05E-46
435.875	1.05E-46
436	1.05E-46
436.125	1.05E-46
436.25	1.05E-46
436.375	1.05E-46
436.5	1.05E-46
436.625	1.05E-46
436.75	1.06E-46
436.875	1.06E-46
437	1.06E-46
437.125	1.06E-46
437.25	1.06E-46
437.375	1.06E-46
437.5	1.06E-46
437.625	1.06E-46
437.75	1.06E-46
437.875	1.06E-46
438	1.06E-46
438.125	1.06E-46
438.25	1.06E-46
438.375	1.06E-46
438.5	1.06E-46
438.625	1.06E-46
438.75	1.06E-46
438.875	1.06E-46
439	1.06E-46
439.125	1.06E-46
439.25	1.06E-46
439.375	1.06E-46
439.5	1.06E-46
439.625	1.06E-46
439.75	1.06E-46
439.875	1.06E-46
440	1.06E-46
440.125	1.06E-46
440.25	1.06E-46
440.375	1.06E-46
440.5	1.07E-46
440.625	1.07E-46
440.75	1.07E-46
440.875	1.07E-46
441	1.07E-46
441.125	1.07E-46
441.25	1.07E-46
441.375	1.07E-46
441.5	1.07E-46
441.625	1.07E-46
441.75	1.07E-46
441.875	1.07E-46
442	1.07E-46
442.125	1.07E-46
442.25	1.07E-46
442.375	1.07E-46
442.5	1.07E-46
442.625	1.07E-46
442.75	1.07E-46
442.875	1.07E-46
443	1.07E-46
443.125	1.07E-46
443.25	1.07E-46
443.375	1.07E-46
443.5	1.07E-46
443.625	1.07E-46
443.75	1.07E-46
443.875	1.07E-46
444	1.07E-46
444.125	1.07E-46
444.25	1.08E-46
444.375	1.08E-46
444.5	1.08E-46
444.625	1.08E-46
444.75	1.08E-46
444.875	1.08E-46
445	1.08E-46
445.125	1.08E-46
445.25	1.08E-46
445.375	1.08E-46
445.5	1.08E-46
445.625	1.08E-46
445.75	1.08E-46
445.875	1.08E-46
446	1.08E-46
446.125	1.08E-46
446.25	1.08E-46
446.375	1.08E-46
446.5	1.08E-46
446.625	1.08E-46
446.75	1.08E-46
446.875	1.08E-46
447	1.08E-46
447.125	1.08E-46
447.25	1.08E-46
447.375	1.08E-46
447.5	1.08E-46
447.625	1.08E-46
447.75	1.08E-46
447.875	1.08E-46
448	1.09E-46
448.125	1.09E-46
448.25	1.09E-46
448.375	1.09E-46
448.5	1.09E-46
448.625	1.09E-46
448.75	1.09E-46
448.875	1.09E-46
449	1.09E-46
449.125	1.09E-46
449.25	1.09E-46
449.375	1.09E-46
449.5	1.09E-46
449.625	1.09E-46
449.75	1.09E-46
449.875	1.09E-46
450	1.09E-46
450.125	1.09E-46
450.25	1.09E-46
450.375	1.09E-46
450.5	1.09E-46
450.625	1.09E-46
450.75	1.09E-46
450.875	1.09E-46
451	1.09E-46
451.125	1.09E-46
451.25	1.09E-46
451.375	1.09E-46
451.5	1.09E-46
451.625	1.10E-46
451.75	1.10E-46
451.875	1.10E-46
452	1.10E-46
452.125	1.10E-46
452.25	1.10E-46
452.375	1.10E-46
452.5	1.10E-46
452.625	1.10E-46
452.75	1.10E-46
452.875	1.10E-46
453	1.10E-46
453.125	1.10E-46
453.25	1.10E-46
453.375	1.10E-46
453.5	1.10E-46
453.625	1.10E-46
453.75	1.10E-46
453.875	1.10E-46
454	1.10E-46
454.125	1.10E-46
454.25	1.10E-46
454.375	1.10E-46
454.5	1.10E-46
454.625	1.10E-46
454.75	1.10E-46
454.875	1.10E-46
455	1.10E-46
455.125	1.10E-46
455.25	1.11E-46
455.375	1.11E-46
455.5	1.11E-46
455.625	1.11E-46
455.75	1.11E-46
455.875	1.11E-46
456	1.11E-46
456.125	1.11E-46
456.25	1.11E-46
456.375	1.11E-46
456.5	1.11E-46
456.625	1.11E-46
456.75	1.11E-46
456.875	1.11E-46
457	1.11E-46
457.125	1.11E-46
457.25	1.11E-46
457.375	1.11E-46
457.5	1.11E-46
457.625	1.11E-46
457.75	1.11E-46
457.875	1.11E-46
458	1.11E-46
458.125	1.11E-46
458.25	1.11E-46
458.375	1.11E-46
458.5	1.11E-46
458.625	1.11E-46
458.75	1.11E-46
458.875	1.12E-46
459	1.12E-46
459.125	1.12E-46
459.25	1.12E-46
459.375	1.12E-46
459.5	1.12E-46
459.625	1.12E-46
459.75	1.12E-46
459.875	1.12E-46
460	1.12E-46
460.125	1.12E-46
460.25	1.12E-46
460.375	1.12E-46
460.5	1.12E-46
460.625	1.12E-46
460.75	1.12E-46
460.875	1.12E-46
461	1.12E-46
461.125	1.12E-46
461.25	1.12E-46
461.375	1.12E-46
461.5	1.12E-46
461.625	1.12E-46
461.75	1.12E-46
461.875	1.12E-46
462	1.12E-46
462.125	1.12E-46
462.25	1.12E-46
462.375	1.12E-46
462.5	1.13E-46
462.625	1.13E-46
462.75	1.13E-46
462.875	1.13E-46
463	1.13E-46
463.125	1.13E-46
463.25	1.13E-46
463.375	1.13E-46
463.5	1.13E-46
463.625	1.13E-46
463.75	1.13E-46
463.875	1.13E-46
464	1.13E-46
464.125	1.13E-46
464.25	1.13E-46
464.375	1.13E-46
464.5	1.13E-46
464.625	1.13E-46
464.75	1.13E-46
464.875	1.13E-46
465	1.13E-46
465.125	1.13E-46
465.25	1.13E-46
465.375	1.13E-46
465.5	1.13E-46
465.625	1.13E-46
465.75	1.13E-46
465.875	1.13E-46
466	1.13E-46
466.125	1.14E-46
466.25	1.14E-46
466.375	1.14E-46
466.5	1.14E-46
466.625	1.14E-46
466.75	1.14E-46
466.875	1.14E-46
467	1.14E-46
467.125	1.14E-46
467.25	1.14E-46
467.375	1.14E-46
467.5	1.14E-46
467.625	1.14E-46
467.75	1.14E-46
467.875	1.14E-46
468	1.14E-46
468.125	1.14E-46
468.25	1.14E-46
468.375	1.14E-46
468.5	1.14E-46
468.625	1.14E-46
468.75	1.14E-46
468.875	1.14E-46
469	1.14E-46
469.125	1.14E-46
469.25	1.14E-46
469.375	1.14E-46
469.5	1.14E-46
469.625	1.15E-46
469.75	1.15E-46
469.875	1.15E-46
470	1.15E-46
470.125	1.15E-46
470.25	1.15E-46
470.375	1.15E-46
470.5	1.15E-46
470.625	1.15E-46
470.75	1.15E-46
470.875	1.15E-46
471	1.15E-46
471.125	1.15E-46
471.25	1.15E-46
471.375	1.15E-46
471.5	1.15E-46
471.625	1.15E-46
471.75	1.15E-46
471.875	1.15E-46
472	1.15E-46
472.125	1.15E-46
472.25	1.15E-46
472.375	1.15E-46
472.5	1.15E-46
472.625	1.15E-46
472.75	1.15E-46
472.875	1.15E-46
473	1.15E-46
473.125	1.16E-46
473.25	1.16E-46
473.375	1.16E-46
473.5	1.16E-46
473.625	1.16E-46
473.75	1.16E-46
473.875	1.16E-46
474	1.16E-46
474.125	1.16E-46
474.25	1.16E-46
474.375	1.16E-46
474.5	1.16E-46
474.625	1.16E-46
474.75	1.16E-46
474.875	1.16E-46
475	1.16E-46
475.125	1.16E-46
475.25	1.16E-46
475.375	1.16E-46
475.5	1.16E-46
475.625	1.16E-46
475.75	1.16E-46
475.875	1.16E-46
476	1.16E-46
476.125	1.16E-46
476.25	1.16E-46
476.375	1.16E-46
476.5	1.17E-46
476.625	1.17E-46
476.75	1.17E-46
476.875	1.17E-46
477	1.17E-46
477.125	1.17E-46
477.25	1.17E-46
477.375	1.17E-46
477.5	1.17E-46
477.625	1.17E-46
477.75	1.17E-46
477.875	1.17E-46
478	1.17E-46
478.125	1.17E-46
478.25	1.17E-46
478.375	1.17E-46
478.5	1.17E-46
478.625	1.17E-46
478.75	1.17E-46
478.875	1.17E-46
479	1.17E-46
479.125	1.17E-46
479.25	1.17E-46
479.375	1.17E-46
479.5	1.17E-46
479.625	1.17E-46
479.75	1.17E-46
479.875	1.17E-46
480	1.18E-46
480.125	1.18E-46
480.25	1.18E-46
480.375	1.18E-46
480.5	1.18E-46
480.625	1.18E-46
480.75	1.18E-46
480.875	1.18E-46
481	1.18E-46
481.125	1.18E-46
481.25	1.18E-46
481.375	1.18E-46
481.5	1.18E-46
481.625	1.18E-46
481.75	1.18E-46
481.875	1.18E-46
482	1.18E-46
482.125	1.18E-46
482.25	1.18E-46
482.375	1.18E-46
482.5	1.18E-46
482.625	1.18E-46
482.75	1.18E-46
482.875	1.18E-46
483	1.18E-46
483.125	1.18E-46
483.25	1.19E-46
483.375	1.19E-46
483.5	1.19E-46
483.625	1.19E-46
483.75	1.19E-46
483.875	1.19E-46
484	1.19E-46
484.125	1.19E-46
484.25	1.19E-46
484.375	1.19E-46
484.5	1.19E-46
484.625	1.19E-46
484.75	1.19E-46
484.875	1.19E-46
485	1.19E-46
485.125	1.19E-46
485.25	1.19E-46
485.375	1.19E-46
485.5	1.19E-46
485.625	1.19E-46
485.75	1.19E-46
485.875	1.19E-46
486	1.19E-46
486.125	1.19E-46
486.25	1.19E-46
486.375	1.19E-46
486.5	1.20E-46
486.625	1.20E-46
486.75	1.20E-46
486.875	1.20E-46
487	1.20E-46
487.125	1.20E-46
487.25	1.20E-46
487.375	1.20E-46
487.5	1.20E-46
487.625	1.20E-46
487.75	1.20E-46
487.875	1.20E-46
488	1.20E-46
488.125	1.20E-46
488.25	1.20E-46
488.375	1.20E-46
488.5	1.20E-46
488.625	1.20E-46
488.75	1.20E-46
488.875	1.20E-46
489	1.20E-46
489.125	1.20E-46
489.25	1.20E-46
489.375	1.21E-46
489.5	1.21E-46
489.625	1.21E-46
489.75	1.21E-46
489.875	1.21E-46
490	1.21E-46
490.125	1.21E-46
490.25	1.21E-46
490.375	1.21E-46
490.5	1.21E-46
490.625	1.21E-46
490.75	1.21E-46
490.875	1.21E-46
491	1.21E-46
491.125	1.21E-46
491.25	1.21E-46
491.375	1.21E-46
491.5	1.21E-46
491.625	1.21E-46
491.75	1.21E-46
491.875	1.21E-46
492	1.22E-46
492.125	1.22E-46
492.25	1.22E-46
492.375	1.22E-46
492.5	1.22E-46
492.625	1.22E-46
492.75	1.22E-46
492.875	1.22E-46
493	1.22E-46
493.125	1.22E-46
493.25	1.22E-46
493.375	1.22E-46
493.5	1.22E-46
493.625	1.22E-46
493.75	1.22E-46
493.875	1.22E-46
494	1.22E-46
494.125	1.23E-46
494.25	1.23E-46
494.375	1.23E-46
494.5	1.23E-46
494.625	1.23E-46
494.75	1.23E-46
494.875	1.23E-46
495	1.23E-46
495.125	1.23E-46
495.25	1.23E-46
495.375	1.23E-46
495.5	1.23E-46
495.625	1.24E-46
495.75	1.24E-46
495.875	1.24E-46
496	1.24E-46
496.125	1.24E-46
496.25	1.24E-46
496.375	1.24E-46
496.5	1.24E-46
496.625	1.24E-46
496.75	1.24E-46
496.875	1.25E-46
497	1.25E-46
497.125	1.25E-46
497.25	1.25E-46
497.375	1.25E-46
497.5	1.25E-46
497.625	1.26E-46
497.75	1.26E-46
497.875	1.26E-46
498	1.26E-46
498.125	1.27E-46
498.25	1.28E-46
498.375	1.28E-46
498.5	1.29E-46
498.625	1.30E-46
498.75	1.32E-46
498.875	1.43E-46
499	1.50E-46
499.125	1.59E-46
499.25	1.69E-46
499.375	1.82E-46
499.5	2.01E-46
499.625	2.25E-46
499.75	2.60E-46
499.875	3.07E-46
500	3.73E-46
500.125	4.67E-46
500.25	6.00E-46
500.375	7.97E-46
500.5	1.09E-45
500.625	1.52E-45
500.75	2.20E-45
500.875	3.28E-45
501	5.00E-45
501.125	7.82E-45
501.25	1.25E-44
501.375	2.10E-44
501.5	4.29E-44
501.625	1.30E-43
501.75	1.88E-42
501.875	5.63E-43
502	8.63E-44
502.125	3.35E-44
502.25	1.78E-44
502.375	1.08E-44
502.5	6.80E-45
502.625	4.37E-45
502.75	2.89E-45
502.875	1.97E-45
503	1.39E-45
503.125	1.01E-45
503.25	7.58E-46
503.375	5.94E-46
503.5	4.86E-46
503.625	4.20E-46
503.75	3.83E-46
503.875	3.69E-46
504	3.78E-46
504.125	4.19E-46
504.25	5.13E-46
504.375	7.26E-46
504.5	1.27E-45
504.625	3.36E-45
504.75	2.98E-44
504.875	1.51E-44
505	2.58E-45
505.125	1.09E-45
505.25	6.37E-46
505.375	4.48E-46
505.5	3.54E-46
505.625	3.01E-46
505.75	2.70E-46
505.875	2.52E-46
506	2.43E-46
506.125	2.40E-46
506.25	2.43E-46
506.375	2.53E-46
506.5	2.72E-46
506.625	3.09E-46
506.75	3.80E-46
506.875	5.40E-46
507	9.88E-46
507.125	2.96E-45
507.25	6.72E-45
507.375	1.62E-45
507.5	7.96E-46
507.625	6.16E-46
507.75	6.00E-46
507.875	6.80E-46
508	8.75E-46
508.125	1.33E-45
